"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","WESD","WESD_ATTRIBUTES","WESF","WESF_ATTRIBUTES"
"US1OHWD0003","2009-03-18","41.618586","-83.427694","184.7","NORTHWOOD 2.8 ENE, OH US","    0",",,N","    0",",,N",,,,,,,,,,
"US1OHWD0003","2009-03-19","41.618586","-83.427694","184.7","NORTHWOOD 2.8 ENE, OH US","   36",",,N",,,,,,,,,,,,
"US1OHWD0003","2009-03-20","41.618586","-83.427694","184.7","NORTHWOOD 2.8 ENE, OH US","    0",",,N","    0",",,N",,,,,,,,,,
"US1OHWD0003","2009-03-21","41.618586","-83.427694","184.7","NORTHWOOD 2.8 ENE, OH US","    0",",,N","    0",",,N",,,,,,,,,,
"US1OHWD0003","2009-03-22","41.618586","-83.427694","184.7","NORTHWOOD 2.8 ENE, OH US","    0",",,N","    0",",,N",,,,,,,,,,
"US1OHWD0003","2009-03-23","41.618586","-83.427694","184.7","NORTHWOOD 2.8 ENE, OH US","    0",",,N","    0",",,N",,,,,,,,,,
"US1OHWD0003","2009-03-24","41.618586","-83.427694","184.7","NORTHWOOD 2.8 ENE, OH US","    0",",,N","    0",",,N",,,,,,,,,,
"US1OHWD0003","2009-03-25","41.618586","-83.427694","184.7","NORTHWOOD 2.8 ENE, OH US","    3",",,N",,,,,,,,,,,,
"US1OHWD0003","2009-03-26","41.618586","-83.427694","184.7","NORTHWOOD 2.8 ENE, OH US","   30",",,N",,,,,,,,,,,,
"US1OHWD0003","2009-03-27","41.618586","-83.427694","184.7","NORTHWOOD 2.8 ENE, OH US","    0",",,N","    0",",,N",,,,,,,,,,
"US1OHWD0003","2009-03-28","41.618586","-83.427694","184.7","NORTHWOOD 2.8 ENE, OH US","    0",",,N","    0",",,N",,,,,,,,,,
"US1OHWD0003","2009-03-29","41.618586","-83.427694","184.7","NORTHWOOD 2.8 ENE, OH US","   48",",,N",,,,,,,,,,,,
"US1OHWD0003","2009-03-30","41.618586","-83.427694","184.7","NORTHWOOD 2.8 ENE, OH US","   51",",,N",,,,,,,,,,,,
"US1OHWD0003","2009-03-31","41.618586","-83.427694","184.7","NORTHWOOD 2.8 ENE, OH US","    0",",,N","    0",",,N",,,,,,,,,,
"US1OHWD0003","2009-04-01","41.618586","-83.427694","184.7","NORTHWOOD 2.8 ENE, OH US","   10",",,N",,,,,,,,,,,,
"US1OHWD0003","2009-04-02","41.618586","-83.427694","184.7","NORTHWOOD 2.8 ENE, OH US","    0",",,N","    0",",,N",,,,,,,,,,
"US1OHWD0003","2009-04-03","41.618586","-83.427694","184.7","NORTHWOOD 2.8 ENE, OH US","   41",",,N",,,,,,,,,,,,
"US1OHWD0003","2009-04-04","41.618586","-83.427694","184.7","NORTHWOOD 2.8 ENE, OH US","   36",",,N","    0",",,N",,,,,,,,,,
"US1OHWD0003","2009-04-05","41.618586","-83.427694","184.7","NORTHWOOD 2.8 ENE, OH US","    0",",,N","    0",",,N",,,,,,,,,,
"US1OHWD0003","2009-04-06","41.618586","-83.427694","184.7","NORTHWOOD 2.8 ENE, OH US","  196",",,N",,,,,,,,,,,,
"US1OHWD0003","2009-04-07","41.618586","-83.427694","184.7","NORTHWOOD 2.8 ENE, OH US","   30",",,N",,,,,,,,,,,,
"US1OHWD0003","2009-04-08","41.618586","-83.427694","184.7","NORTHWOOD 2.8 ENE, OH US","    0",",,N","    0",",,N",,,,,,,,,,
"US1OHWD0003","2009-04-09","41.618586","-83.427694","184.7","NORTHWOOD 2.8 ENE, OH US","    0",",,N","    0",",,N",,,,,,,,,,
"US1OHWD0003","2009-04-10","41.618586","-83.427694","184.7","NORTHWOOD 2.8 ENE, OH US","    0",",,N","    0",",,N",,,,,,,,,,
"US1OHWD0003","2009-04-11","41.618586","-83.427694","184.7","NORTHWOOD 2.8 ENE, OH US","    0",",,N","    0",",,N",,,,,,,,,,
"US1OHWD0003","2009-04-12","41.618586","-83.427694","184.7","NORTHWOOD 2.8 ENE, OH US","    0",",,N","    0",",,N",,,,,,,,,,
"US1OHWD0003","2009-04-13","41.618586","-83.427694","184.7","NORTHWOOD 2.8 ENE, OH US","    0",",,N","    0",",,N",,,,,,,,,,
"US1OHWD0003","2009-04-14","41.618586","-83.427694","184.7","NORTHWOOD 2.8 ENE, OH US","   56",",,N",,,,,,,,,,,,
"US1OHWD0003","2009-04-15","41.618586","-83.427694","184.7","NORTHWOOD 2.8 ENE, OH US","  264",",,N",,,,,,,,,,,,
"US1OHWD0003","2009-04-16","41.618586","-83.427694","184.7","NORTHWOOD 2.8 ENE, OH US","    8",",,N",,,,,,,,,,,,
"US1OHWD0003","2009-04-17","41.618586","-83.427694","184.7","NORTHWOOD 2.8 ENE, OH US","    0",",,N","    0",",,N",,,,,,,,,,
"US1OHWD0003","2009-04-18","41.618586","-83.427694","184.7","NORTHWOOD 2.8 ENE, OH US","    0",",,N","    0",",,N",,,,,,,,,,
"US1OHWD0003","2009-04-19","41.618586","-83.427694","184.7","NORTHWOOD 2.8 ENE, OH US","    0",",,N","    0",",,N",,,,,,,,,,
"US1OHWD0003","2009-04-20","41.618586","-83.427694","184.7","NORTHWOOD 2.8 ENE, OH US","   97",",,N",,,,,,,,,,,,
"US1OHWD0003","2009-04-21","41.618586","-83.427694","184.7","NORTHWOOD 2.8 ENE, OH US","  102",",,N",,,,,,,,,,,,
"US1OHWD0003","2009-04-22","41.618586","-83.427694","184.7","NORTHWOOD 2.8 ENE, OH US","   13",",,N",,,,,,,,,,,,
"US1OHWD0003","2009-04-23","41.618586","-83.427694","184.7","NORTHWOOD 2.8 ENE, OH US","    0",",,N","    0",",,N",,,,,,,,,,
"US1OHWD0003","2009-04-24","41.618586","-83.427694","184.7","NORTHWOOD 2.8 ENE, OH US","    0",",,N","    0",",,N",,,,,,,,,,
"US1OHWD0003","2009-04-25","41.618586","-83.427694","184.7","NORTHWOOD 2.8 ENE, OH US","    0",",,N","    0",",,N",,,,,,,,,,
"US1OHWD0003","2009-04-26","41.618586","-83.427694","184.7","NORTHWOOD 2.8 ENE, OH US","    0",",,N","    0",",,N",,,,,,,,,,
"US1OHWD0003","2009-04-27","41.618586","-83.427694","184.7","NORTHWOOD 2.8 ENE, OH US","   10",",,N",,,,,,,,,,,,
"US1OHWD0003","2009-04-28","41.618586","-83.427694","184.7","NORTHWOOD 2.8 ENE, OH US","    8",",,N",,,,,,,,,,,,
"US1OHWD0003","2009-04-29","41.618586","-83.427694","184.7","NORTHWOOD 2.8 ENE, OH US","   74",",,N",,,,,,,,,,,,
"US1OHWD0003","2009-04-30","41.618586","-83.427694","184.7","NORTHWOOD 2.8 ENE, OH US","    0",",,N","    0",",,N",,,,,,,,,,
"US1OHWD0003","2009-05-01","41.618586","-83.427694","184.7","NORTHWOOD 2.8 ENE, OH US","  135",",,N",,,,,,,,,,,,
"US1OHWD0003","2009-05-02","41.618586","-83.427694","184.7","NORTHWOOD 2.8 ENE, OH US","   15",",,N",,,,,,,,,,,,
"US1OHWD0003","2009-05-03","41.618586","-83.427694","184.7","NORTHWOOD 2.8 ENE, OH US","    0",",,N","    0",",,N",,,,,,,,,,
"US1OHWD0003","2009-05-04","41.618586","-83.427694","184.7","NORTHWOOD 2.8 ENE, OH US","    0",",,N","    0",",,N",,,,,,,,,,
"US1OHWD0003","2009-05-05","41.618586","-83.427694","184.7","NORTHWOOD 2.8 ENE, OH US","    0",",,N","    0",",,N",,,,,,,,,,
"US1OHWD0003","2009-05-06","41.618586","-83.427694","184.7","NORTHWOOD 2.8 ENE, OH US","    0",",,N","    0",",,N",,,,,,,,,,
"US1OHWD0003","2009-05-07","41.618586","-83.427694","184.7","NORTHWOOD 2.8 ENE, OH US","    3",",,N",,,,,,,,,,,,
"US1OHWD0003","2009-05-08","41.618586","-83.427694","184.7","NORTHWOOD 2.8 ENE, OH US","   58",",,N",,,,,,,,,,,,
"US1OHWD0003","2009-05-09","41.618586","-83.427694","184.7","NORTHWOOD 2.8 ENE, OH US","   51",",,N",,,,,,,,,,,,
"US1OHWD0003","2009-05-10","41.618586","-83.427694","184.7","NORTHWOOD 2.8 ENE, OH US","    0",",,N","    0",",,N",,,,,,,,,,
"US1OHWD0003","2009-05-11","41.618586","-83.427694","184.7","NORTHWOOD 2.8 ENE, OH US","    5",",,N",,,,,,,,,,,,
"US1OHWD0003","2009-05-12","41.618586","-83.427694","184.7","NORTHWOOD 2.8 ENE, OH US","    0",",,N","    0",",,N",,,,,,,,,,
"US1OHWD0003","2009-05-13","41.618586","-83.427694","184.7","NORTHWOOD 2.8 ENE, OH US","    0",",,N","    0",",,N",,,,,,,,,,
"US1OHWD0003","2009-05-14","41.618586","-83.427694","184.7","NORTHWOOD 2.8 ENE, OH US","  231",",,N",,,,,,,,,,,,
"US1OHWD0003","2009-05-15","41.618586","-83.427694","184.7","NORTHWOOD 2.8 ENE, OH US","   36",",,N",,,,,,,,,,,,
"US1OHWD0003","2009-05-16","41.618586","-83.427694","184.7","NORTHWOOD 2.8 ENE, OH US","   48",",,N",,,,,,,,,,,,
"US1OHWD0003","2009-05-17","41.618586","-83.427694","184.7","NORTHWOOD 2.8 ENE, OH US","    0",",,N","    0",",,N",,,,,,,,,,
"US1OHWD0003","2009-05-18","41.618586","-83.427694","184.7","NORTHWOOD 2.8 ENE, OH US","    0",",,N","    0",",,N",,,,,,,,,,
"US1OHWD0003","2009-05-19","41.618586","-83.427694","184.7","NORTHWOOD 2.8 ENE, OH US","    0",",,N","    0",",,N",,,,,,,,,,
"US1OHWD0003","2009-05-20","41.618586","-83.427694","184.7","NORTHWOOD 2.8 ENE, OH US","    0",",,N","    0",",,N",,,,,,,,,,
"US1OHWD0003","2009-05-21","41.618586","-83.427694","184.7","NORTHWOOD 2.8 ENE, OH US","    0",",,N","    0",",,N",,,,,,,,,,
"US1OHWD0003","2009-05-22","41.618586","-83.427694","184.7","NORTHWOOD 2.8 ENE, OH US","    0",",,N","    0",",,N",,,,,,,,,,
"US1OHWD0003","2009-05-23","41.618586","-83.427694","184.7","NORTHWOOD 2.8 ENE, OH US","    0",",,N","    0",",,N",,,,,,,,,,
"US1OHWD0003","2009-05-24","41.618586","-83.427694","184.7","NORTHWOOD 2.8 ENE, OH US","    0",",,N","    0",",,N",,,,,,,,,,
"US1OHWD0003","2009-05-25","41.618586","-83.427694","184.7","NORTHWOOD 2.8 ENE, OH US","    0",",,N","    0",",,N",,,,,,,,,,
"US1OHWD0003","2009-05-26","41.618586","-83.427694","184.7","NORTHWOOD 2.8 ENE, OH US","    0",",,N","    0",",,N",,,,,,,,,,
"US1OHWD0003","2009-05-27","41.618586","-83.427694","184.7","NORTHWOOD 2.8 ENE, OH US","   15",",,N",,,,,,,,,,,,
"US1OHWD0003","2009-05-28","41.618586","-83.427694","184.7","NORTHWOOD 2.8 ENE, OH US","   61",",,N",,,,,,,,,,,,
"US1OHWD0003","2009-05-29","41.618586","-83.427694","184.7","NORTHWOOD 2.8 ENE, OH US","   36",",,N",,,,,,,,,,,,
"US1OHWD0003","2009-05-30","41.618586","-83.427694","184.7","NORTHWOOD 2.8 ENE, OH US","    3",",,N",,,,,,,,,,,,
"US1OHWD0003","2009-05-31","41.618586","-83.427694","184.7","NORTHWOOD 2.8 ENE, OH US","    0",",,N","    0",",,N",,,,,,,,,,
"US1OHWD0003","2009-06-01","41.618586","-83.427694","184.7","NORTHWOOD 2.8 ENE, OH US","    0",",,N","    0",",,N",,,,,,,,,,
"US1OHWD0003","2009-06-02","41.618586","-83.427694","184.7","NORTHWOOD 2.8 ENE, OH US","  137",",,N",,,,,,,,,,,,
"US1OHWD0003","2009-06-03","41.618586","-83.427694","184.7","NORTHWOOD 2.8 ENE, OH US","    0",",,N","    0",",,N",,,,,,,,,,
"US1OHWD0003","2009-06-04","41.618586","-83.427694","184.7","NORTHWOOD 2.8 ENE, OH US","    0",",,N","    0",",,N",,,,,,,,,,
"US1OHWD0003","2009-06-05","41.618586","-83.427694","184.7","NORTHWOOD 2.8 ENE, OH US","    0",",,N","    0",",,N",,,,,,,,,,
"US1OHWD0003","2009-06-06","41.618586","-83.427694","184.7","NORTHWOOD 2.8 ENE, OH US","    0",",,N","    0",",,N",,,,,,,,,,
"US1OHWD0003","2009-06-07","41.618586","-83.427694","184.7","NORTHWOOD 2.8 ENE, OH US","    0",",,N","    0",",,N",,,,,,,,,,
"US1OHWD0003","2009-06-08","41.618586","-83.427694","184.7","NORTHWOOD 2.8 ENE, OH US","    0",",,N","    0",",,N",,,,,,,,,,
"US1OHWD0003","2009-06-09","41.618586","-83.427694","184.7","NORTHWOOD 2.8 ENE, OH US","   48",",,N",,,,,,,,,,,,
"US1OHWD0003","2009-06-10","41.618586","-83.427694","184.7","NORTHWOOD 2.8 ENE, OH US","    0",",,N","    0",",,N",,,,,,,,,,
"US1OHWD0003","2009-06-11","41.618586","-83.427694","184.7","NORTHWOOD 2.8 ENE, OH US","    0",",,N","    0",",,N",,,,,,,,,,
"US1OHWD0003","2009-06-12","41.618586","-83.427694","184.7","NORTHWOOD 2.8 ENE, OH US","   41",",,N",,,,,,,,,,,,
"US1OHWD0003","2009-06-13","41.618586","-83.427694","184.7","NORTHWOOD 2.8 ENE, OH US","    0",",,N","    0",",,N",,,,,,,,,,
"US1OHWD0003","2009-06-14","41.618586","-83.427694","184.7","NORTHWOOD 2.8 ENE, OH US","    0",",,N","    0",",,N",,,,,,,,,,
"US1OHWD0003","2009-06-15","41.618586","-83.427694","184.7","NORTHWOOD 2.8 ENE, OH US","    0",",,N","    0",",,N",,,,,,,,,,
"US1OHWD0003","2009-06-16","41.618586","-83.427694","184.7","NORTHWOOD 2.8 ENE, OH US","    0",",,N","    0",",,N",,,,,,,,,,
"US1OHWD0003","2009-06-17","41.618586","-83.427694","184.7","NORTHWOOD 2.8 ENE, OH US","    0",",,N","    0",",,N",,,,,,,,,,
"US1OHWD0003","2009-06-18","41.618586","-83.427694","184.7","NORTHWOOD 2.8 ENE, OH US","    5",",,N",,,,,,,,,,,,
"US1OHWD0003","2009-06-19","41.618586","-83.427694","184.7","NORTHWOOD 2.8 ENE, OH US","    0",",,N","    0",",,N",,,,,,,,,,
"US1OHWD0003","2009-06-20","41.618586","-83.427694","184.7","NORTHWOOD 2.8 ENE, OH US","  411",",,N",,,,,,,,,,,,
"US1OHWD0003","2009-06-21","41.618586","-83.427694","184.7","NORTHWOOD 2.8 ENE, OH US","   20",",,N",,,,,,,,,,,,
"US1OHWD0003","2009-06-22","41.618586","-83.427694","184.7","NORTHWOOD 2.8 ENE, OH US","    0",",,N","    0",",,N",,,,,,,,,,
"US1OHWD0003","2009-06-23","41.618586","-83.427694","184.7","NORTHWOOD 2.8 ENE, OH US","    0",",,N","    0",",,N",,,,,,,,,,
"US1OHWD0003","2009-06-24","41.618586","-83.427694","184.7","NORTHWOOD 2.8 ENE, OH US","    0",",,N","    0",",,N",,,,,,,,,,
"US1OHWD0003","2009-06-25","41.618586","-83.427694","184.7","NORTHWOOD 2.8 ENE, OH US","    0",",,N","    0",",,N",,,,,,,,,,
"US1OHWD0003","2009-06-26","41.618586","-83.427694","184.7","NORTHWOOD 2.8 ENE, OH US","  198",",,N",,,,,,,,,,,,
"US1OHWD0003","2009-06-27","41.618586","-83.427694","184.7","NORTHWOOD 2.8 ENE, OH US","    0",",,N","    0",",,N",,,,,,,,,,
"US1OHWD0003","2009-06-28","41.618586","-83.427694","184.7","NORTHWOOD 2.8 ENE, OH US","    0",",,N","    0",",,N",,,,,,,,,,
"US1OHWD0003","2009-06-29","41.618586","-83.427694","184.7","NORTHWOOD 2.8 ENE, OH US","    0",",,N","    0",",,N",,,,,,,,,,
"US1OHWD0003","2009-06-30","41.618586","-83.427694","184.7","NORTHWOOD 2.8 ENE, OH US","    0",",,N","    0",",,N",,,,,,,,,,
"US1OHWD0003","2009-07-01","41.618586","-83.427694","184.7","NORTHWOOD 2.8 ENE, OH US","    5",",,N",,,,,,,,,,,,
"US1OHWD0003","2009-07-02","41.618586","-83.427694","184.7","NORTHWOOD 2.8 ENE, OH US","   15",",,N",,,,,,,,,,,,
"US1OHWD0003","2009-07-04","41.618586","-83.427694","184.7","NORTHWOOD 2.8 ENE, OH US","    0",",,N","    0",",,N",,,,,,,,,,
"US1OHWD0003","2009-07-05","41.618586","-83.427694","184.7","NORTHWOOD 2.8 ENE, OH US","    0",",,N","    0",",,N",,,,,,,,,,
"US1OHWD0003","2009-07-06","41.618586","-83.427694","184.7","NORTHWOOD 2.8 ENE, OH US","    0",",,N","    0",",,N",,,,,,,,,,
"US1OHWD0003","2009-07-07","41.618586","-83.427694","184.7","NORTHWOOD 2.8 ENE, OH US","    0",",,N","    0",",,N",,,,,,,,,,
"US1OHWD0003","2009-07-08","41.618586","-83.427694","184.7","NORTHWOOD 2.8 ENE, OH US","    0",",,N","    0",",,N",,,,,,,,,,
"US1OHWD0003","2009-07-09","41.618586","-83.427694","184.7","NORTHWOOD 2.8 ENE, OH US","    0",",,N","    0",",,N",,,,,,,,,,
"US1OHWD0003","2009-07-10","41.618586","-83.427694","184.7","NORTHWOOD 2.8 ENE, OH US","    0",",,N","    0",",,N",,,,,,,,,,
"US1OHWD0003","2009-07-11","41.618586","-83.427694","184.7","NORTHWOOD 2.8 ENE, OH US","    0",",,N","    0",",,N",,,,,,,,,,
"US1OHWD0003","2009-07-12","41.618586","-83.427694","184.7","NORTHWOOD 2.8 ENE, OH US","   46",",,N",,,,,,,,,,,,
"US1OHWD0003","2009-07-13","41.618586","-83.427694","184.7","NORTHWOOD 2.8 ENE, OH US","    0",",,N","    0",",,N",,,,,,,,,,
"US1OHWD0003","2009-07-14","41.618586","-83.427694","184.7","NORTHWOOD 2.8 ENE, OH US","    0",",,N","    0",",,N",,,,,,,,,,
"US1OHWD0003","2009-07-15","41.618586","-83.427694","184.7","NORTHWOOD 2.8 ENE, OH US","    0",",,N","    0",",,N",,,,,,,,,,
"US1OHWD0003","2009-07-16","41.618586","-83.427694","184.7","NORTHWOOD 2.8 ENE, OH US","    0",",,N","    0",",,N",,,,,,,,,,
"US1OHWD0003","2009-07-17","41.618586","-83.427694","184.7","NORTHWOOD 2.8 ENE, OH US","   33",",,N",,,,,,,,,,,,
"US1OHWD0003","2009-07-18","41.618586","-83.427694","184.7","NORTHWOOD 2.8 ENE, OH US","   18",",,N",,,,,,,,,,,,
"US1OHWD0003","2009-07-19","41.618586","-83.427694","184.7","NORTHWOOD 2.8 ENE, OH US","    0",",,N","    0",",,N",,,,,,,,,,
"US1OHWD0003","2009-07-20","41.618586","-83.427694","184.7","NORTHWOOD 2.8 ENE, OH US","    0",",,N","    0",",,N",,,,,,,,,,
"US1OHWD0003","2009-07-21","41.618586","-83.427694","184.7","NORTHWOOD 2.8 ENE, OH US","    0",",,N","    0",",,N",,,,,,,,,,
"US1OHWD0003","2009-07-22","41.618586","-83.427694","184.7","NORTHWOOD 2.8 ENE, OH US","   25",",,N",,,,,,,,,,,,
"US1OHWD0003","2009-07-23","41.618586","-83.427694","184.7","NORTHWOOD 2.8 ENE, OH US","   69",",,N",,,,,,,,,,,,
"US1OHWD0003","2009-07-24","41.618586","-83.427694","184.7","NORTHWOOD 2.8 ENE, OH US","   69",",,N",,,,,,,,,,,,
"US1OHWD0003","2009-07-25","41.618586","-83.427694","184.7","NORTHWOOD 2.8 ENE, OH US","    0",",,N","    0",",,N",,,,,,,,,,
"US1OHWD0003","2009-07-26","41.618586","-83.427694","184.7","NORTHWOOD 2.8 ENE, OH US","  130",",,N",,,,,,,,,,,,
"US1OHWD0003","2009-07-27","41.618586","-83.427694","184.7","NORTHWOOD 2.8 ENE, OH US","    0",",,N","    0",",,N",,,,,,,,,,
"US1OHWD0003","2009-07-28","41.618586","-83.427694","184.7","NORTHWOOD 2.8 ENE, OH US","    0",",,N","    0",",,N",,,,,,,,,,
"US1OHWD0003","2009-07-29","41.618586","-83.427694","184.7","NORTHWOOD 2.8 ENE, OH US","  254",",,N",,,,,,,,,,,,
"US1OHWD0003","2009-07-30","41.618586","-83.427694","184.7","NORTHWOOD 2.8 ENE, OH US","   53",",,N",,,,,,,,,,,,
"US1OHWD0003","2009-07-31","41.618586","-83.427694","184.7","NORTHWOOD 2.8 ENE, OH US","    0",",,N","    0",",,N",,,,,,,,,,
"US1OHWD0003","2009-08-01","41.618586","-83.427694","184.7","NORTHWOOD 2.8 ENE, OH US","    0",",,N","    0",",,N",,,,,,,,,,
"US1OHWD0003","2009-08-02","41.618586","-83.427694","184.7","NORTHWOOD 2.8 ENE, OH US","   15",",,N","    0",",,N",,,,,,,,,,
"US1OHWD0003","2009-08-03","41.618586","-83.427694","184.7","NORTHWOOD 2.8 ENE, OH US","    0",",,N","    0",",,N",,,,,,,,,,
"US1OHWD0003","2009-08-04","41.618586","-83.427694","184.7","NORTHWOOD 2.8 ENE, OH US","    0",",,N","    0",",,N",,,,,,,,,,
"US1OHWD0003","2009-08-05","41.618586","-83.427694","184.7","NORTHWOOD 2.8 ENE, OH US","    0",",,N","    0",",,N",,,,,,,,,,
"US1OHWD0003","2009-08-06","41.618586","-83.427694","184.7","NORTHWOOD 2.8 ENE, OH US","    0",",,N","    0",",,N",,,,,,,,,,
"US1OHWD0003","2009-08-07","41.618586","-83.427694","184.7","NORTHWOOD 2.8 ENE, OH US","    0",",,N","    0",",,N",,,,,,,,,,
"US1OHWD0003","2009-08-08","41.618586","-83.427694","184.7","NORTHWOOD 2.8 ENE, OH US","   13",",,N",,,,,,,,,,,,
"US1OHWD0003","2009-08-09","41.618586","-83.427694","184.7","NORTHWOOD 2.8 ENE, OH US","   56",",,N",,,,,,,,,,,,
"US1OHWD0003","2009-08-10","41.618586","-83.427694","184.7","NORTHWOOD 2.8 ENE, OH US","    0",",,N","    0",",,N",,,,,,,,,,
