"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES"
"USC00404412","1954-09-03","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1954-09-04","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1954-09-05","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1954-09-06","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1954-09-07","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","   25",",,0,0800",,,,,,,,
"USC00404412","1954-09-08","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","  127",",,0,0800",,,,,,,,
"USC00404412","1954-09-09","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1954-09-10","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1954-09-11","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1954-09-12","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1954-09-13","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1954-09-14","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1954-09-15","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1954-09-16","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1954-09-17","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1954-09-18","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1954-09-19","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1954-09-20","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1954-09-21","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","  127",",,0,0800",,,,,,,,
"USC00404412","1954-09-22","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1954-09-23","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1954-09-24","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1954-09-25","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1954-09-26","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1954-09-27","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1954-09-28","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1954-09-29","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1954-09-30","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","  178",",,0,0800",,,,,,,,
"USC00404412","1954-10-01","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1954-10-02","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","   76",",,0,0800",,,,,,,,
"USC00404412","1954-10-03","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1954-10-04","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1954-10-05","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1954-10-06","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1954-10-07","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1954-10-08","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1954-10-09","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1954-10-10","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1954-10-11","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1954-10-12","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1954-10-13","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1954-10-14","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1954-10-15","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","  127",",,0,0800",,,,,,,,
"USC00404412","1954-10-16","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1954-10-17","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1954-10-18","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1954-10-19","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1954-10-20","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1954-10-21","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1954-10-22","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1954-10-23","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1954-10-24","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1954-10-25","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1954-10-26","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1954-10-27","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","   51",",,0,0800",,,,,,,,
"USC00404412","1954-10-28","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1954-10-29","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","   13",",,0,0800",,,,,,,,
"USC00404412","1954-10-30","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1954-10-31","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1954-11-01","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1954-11-02","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","   25",",,0,0800",,,,,,,,
"USC00404412","1954-11-03","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1954-11-04","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1954-11-05","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","   64",",,0,0800",,,,,,,,
"USC00404412","1954-11-06","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1954-11-07","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1954-11-08","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1954-11-09","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1954-11-10","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1954-11-11","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1954-11-12","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1954-11-13","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1954-11-14","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1954-11-15","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1954-11-16","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","  127",",,0,0800",,,,,,,,
"USC00404412","1954-11-17","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1954-11-18","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1954-11-19","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","   76",",,0,0800",,,,,,,,
"USC00404412","1954-11-20","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1954-11-21","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1954-11-22","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1954-11-23","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1954-11-24","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1954-11-25","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1954-11-26","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1954-11-27","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","   64",",,0,0800",,,,,,,,
"USC00404412","1954-11-28","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1954-11-29","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1954-11-30","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1954-12-01","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","   13",",,0,0800",,,,,,,,
"USC00404412","1954-12-02","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1954-12-03","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1954-12-04","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1954-12-05","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","  216",",,0,0800",,,,,,,,
"USC00404412","1954-12-06","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","   25",",,0,0800",,,,,,,,
"USC00404412","1954-12-07","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1954-12-08","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1954-12-09","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1954-12-10","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1954-12-11","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1954-12-12","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","  254",",,0,0800",,,,,,,,
"USC00404412","1954-12-13","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","  165",",,0,0800",,,,,,,,
"USC00404412","1954-12-14","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1954-12-15","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1954-12-16","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1954-12-17","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1954-12-18","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1954-12-19","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1954-12-20","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1954-12-21","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1954-12-22","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1954-12-23","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1954-12-24","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1954-12-25","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1954-12-26","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1954-12-27","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1954-12-28","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","  406",",,0,0800",,,,,,,,
"USC00404412","1954-12-29","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","  178",",,0,0800",,,,,,,,
"USC00404412","1954-12-30","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1954-12-31","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1955-01-01","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1955-01-02","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","   30",",,0,0800",,,,,,,,
"USC00404412","1955-01-03","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1955-01-04","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1955-01-05","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1955-01-06","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1955-01-07","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1955-01-08","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1955-01-09","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","   38",",,0,0800",,,,,,,,
"USC00404412","1955-01-10","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1955-01-11","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1955-01-12","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1955-01-13","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1955-01-14","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1955-01-15","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","  178",",,0,0800",,,,,,,,
"USC00404412","1955-01-16","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1955-01-17","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1955-01-18","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1955-01-19","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","   25",",,0,0800",,,,,,,,
"USC00404412","1955-01-20","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1955-01-21","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1955-01-22","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","   51",",,0,0800",,,,,,,,
"USC00404412","1955-01-23","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1955-01-24","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1955-01-25","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1955-01-26","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1955-01-27","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1955-01-28","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1955-01-29","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1955-01-30","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1955-01-31","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1955-02-01","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1955-02-02","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","  152",",,0,0800",,,,,,,,
"USC00404412","1955-02-03","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1955-02-04","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1955-02-05","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","  229",",,0,0800",,,,,,,,
"USC00404412","1955-02-06","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","  305",",,0,0800",,,,,,,,
"USC00404412","1955-02-07","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","  102",",,0,0800",,,,,,,,
"USC00404412","1955-02-08","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1955-02-09","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1955-02-10","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1955-02-11","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1955-02-12","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1955-02-13","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1955-02-14","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1955-02-15","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1955-02-17","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US",,,,,,,"    2",",,0","  127",",,0"
"USC00404412","1955-02-18","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1955-02-19","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1955-02-20","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1955-02-21","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","  406",",,0,0800",,,,,,,,
"USC00404412","1955-02-22","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","  152",",,0,0800",,,,,,,,
"USC00404412","1955-02-23","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1955-02-24","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1955-02-25","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1955-02-26","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1955-02-27","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","   76",",,0,0800",,,,,,,,
"USC00404412","1955-02-28","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1955-03-01","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","  102",",,0,0800",,,,,,,,
"USC00404412","1955-03-02","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1955-03-03","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1955-03-04","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1955-03-05","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","   25",",,0,0800",,,,,,,,
"USC00404412","1955-03-06","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","  152",",,0,0800",,,,,,,,
"USC00404412","1955-03-07","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1955-03-08","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1955-03-09","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1955-03-10","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1955-03-11","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1955-03-12","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1955-03-13","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1955-03-14","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","   64",",,0,0800",,,,,,,,
"USC00404412","1955-03-15","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","  127",",,0,0800",,,,,,,,
"USC00404412","1955-03-16","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","  127",",,0,0800",,,,,,,,
"USC00404412","1955-03-17","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","  152",",,0,0800",,,,,,,,
"USC00404412","1955-03-18","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","  254",",,0,0800",,,,,,,,
"USC00404412","1955-03-19","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","  127",",,0,0800",,,,,,,,
"USC00404412","1955-03-20","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","  165",",,0,0800",,,,,,,,
"USC00404412","1955-03-21","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","  254",",,0,0800",,,,,,,,
"USC00404412","1955-03-22","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","   76",",,0,0800",,,,,,,,
"USC00404412","1955-03-23","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1955-03-24","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1955-03-25","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","   51",",,0,0800",,,,,,,,
"USC00404412","1955-03-26","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1955-03-27","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1955-03-28","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1955-03-29","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1955-03-30","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1955-03-31","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1955-04-01","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
