"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES"
"USC00158019","1973-03-26","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","  508",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1973-03-27","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","  516",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1973-03-28","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1973-03-29","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","   48",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1973-03-30","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","   13",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1973-03-31","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1973-05-01","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1973-05-02","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US",,,"    0",",,0","    0",",,0",,,,
"USC00158019","1973-05-03","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US",,,"    0",",,0","    0",",,0",,,,
"USC00158019","1973-05-04","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US",,,"    0",",,0","    0",",,0",,,,
"USC00158019","1973-05-05","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US",,,"    0",",,0","    0",",,0",,,,
"USC00158019","1973-05-06","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US",,,"    0",",,0","    0",",,0",,,,
"USC00158019","1973-05-07","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US",,,"    0",",,0","    0",",,0",,,,
"USC00158019","1973-05-08","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US",,,"    0",",,0","    0",",,0",,,,
"USC00158019","1973-05-09","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US",,,"    0",",,0","    0",",,0",,,,
"USC00158019","1973-05-10","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US",,,"    0",",,0","    0",",,0",,,,
"USC00158019","1973-05-11","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US",,,"    0",",,0","    0",",,0",,,,
"USC00158019","1973-05-12","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US",,,"    0",",,0","    0",",,0",,,,
"USC00158019","1973-05-13","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US",,,"    0",",,0","    0",",,0",,,,
"USC00158019","1973-05-14","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US",,,"    0",",,0","    0",",,0",,,,
"USC00158019","1973-05-15","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US",,,"    0",",,0","    0",",,0",,,,
"USC00158019","1973-05-16","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US",,,"    0",",,0","    0",",,0",,,,
"USC00158019","1973-05-17","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US",,,"    0",",,0","    0",",,0",,,,
"USC00158019","1973-05-18","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US",,,"    0",",,0","    0",",,0",,,,
"USC00158019","1973-05-19","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US",,,"    0",",,0","    0",",,0",,,,
"USC00158019","1973-05-20","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US",,,"    0",",,0","    0",",,0",,,,
"USC00158019","1973-05-21","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US",,,"    0",",,0","    0",",,0",,,,
"USC00158019","1973-05-22","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US",,,"    0",",,0","    0",",,0",,,,
"USC00158019","1973-05-23","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US",,,"    0",",,0","    0",",,0",,,,
"USC00158019","1973-05-24","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US",,,"    0",",,0","    0",",,0",,,,
"USC00158019","1973-05-25","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US",,,"    0",",,0","    0",",,0",,,,
"USC00158019","1973-05-26","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US",,,"    0",",,0","    0",",,0",,,,
"USC00158019","1973-05-27","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US",,,"    0",",,0","    0",",,0",,,,
"USC00158019","1973-05-28","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US",,,"    0",",,0","    0",",,0",,,,
"USC00158019","1973-05-29","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US",,,"    0",",,0","    0",",,0",,,,
"USC00158019","1973-05-30","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US",,,"    0",",,0","    0",",,0",,,,
"USC00158019","1973-05-31","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US",,,"    0",",,0","    0",",,0","   30",",,0"," 1887",",,0"
"USC00158019","1973-06-01","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1973-06-02","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1973-06-03","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1973-06-04","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1973-06-05","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1973-06-06","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US",,,"    0",",,0","    0",",,0",,,,
"USC00158019","1973-06-07","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US",,,"    0",",,0","    0",",,0",,,,
"USC00158019","1973-06-08","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US",,,"    0",",,0","    0",",,0",,,,
"USC00158019","1973-06-09","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US",,,"    0",",,0","    0",",,0",,,,
"USC00158019","1973-06-10","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US",,,"    0",",,0","    0",",,0",,,,
"USC00158019","1973-06-11","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US",,,"    0",",,0","    0",",,0",,,,
"USC00158019","1973-06-12","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US",,,"    0",",,0","    0",",,0",,,,
"USC00158019","1973-06-13","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US",,,"    0",",,0","    0",",,0",,,,
"USC00158019","1973-06-14","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US",,,"    0",",,0","    0",",,0",,,,
"USC00158019","1973-06-15","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US",,,"    0",",,0","    0",",,0",,,,
"USC00158019","1973-06-16","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US",,,"    0",",,0","    0",",,0",,,,
"USC00158019","1973-06-17","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US",,,"    0",",,0","    0",",,0",,,,
"USC00158019","1973-06-18","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US",,,"    0",",,0","    0",",,0",,,,
"USC00158019","1973-06-19","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US",,,"    0",",,0","    0",",,0",,,,
"USC00158019","1973-06-20","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US",,,"    0",",,0","    0",",,0",,,,
"USC00158019","1973-06-21","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US",,,"    0",",,0","    0",",,0",,,,
"USC00158019","1973-06-22","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US",,,"    0",",,0","    0",",,0",,,,
"USC00158019","1973-06-23","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US",,,"    0",",,0","    0",",,0",,,,
"USC00158019","1973-06-24","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US",,,"    0",",,0","    0",",,0",,,,
"USC00158019","1973-06-25","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US",,,"    0",",,0","    0",",,0",,,,
"USC00158019","1973-06-26","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US",,,"    0",",,0","    0",",,0",,,,
"USC00158019","1973-06-27","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US",,,"    0",",,0","    0",",,0",,,,
"USC00158019","1973-06-28","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US",,,"    0",",,0","    0",",,0",,,,
"USC00158019","1973-06-29","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US",,,"    0",",,0","    0",",,0",,,,
"USC00158019","1973-06-30","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US",,,"    0",",,0","    0",",,0","   25",",,0"," 1133",",,0"
"USC00158019","1973-07-01","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","   61",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1973-07-02","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1973-07-03","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1973-07-04","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","  150",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1973-07-05","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","   33",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1973-07-06","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1973-07-07","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1973-07-08","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1973-07-09","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","   48",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1973-07-10","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","   79",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1973-07-11","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","   58",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1973-07-12","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1973-07-13","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1973-07-14","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1973-07-15","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","  142",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1973-07-16","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","   48",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1973-07-17","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1973-07-18","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","   28",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1973-07-19","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","  135",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1973-07-20","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1973-07-21","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","  282",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1973-07-22","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1973-07-23","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","   28",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1973-07-24","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","   33",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1973-07-25","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","  208",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1973-07-26","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","  257",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1973-07-27","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","  170",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1973-07-28","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1973-07-29","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1973-07-30","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1973-07-31","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","  114",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1973-08-01","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","   61",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1973-08-02","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","  140",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1973-08-03","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","   33",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1973-08-04","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1973-08-05","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1973-08-06","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1973-08-07","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1973-08-08","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1973-08-09","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1973-08-10","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","  150",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1973-08-11","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1973-08-12","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1973-08-13","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1973-08-14","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1973-08-15","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1973-08-16","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1973-08-17","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1973-08-18","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1973-08-19","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1973-08-20","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","  145",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1973-08-21","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","   46",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1973-08-22","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1973-08-23","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1973-08-24","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1973-08-25","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","  211",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1973-08-26","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1973-08-27","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1973-08-28","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1973-08-29","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1973-08-30","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1973-08-31","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1973-10-01","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US",,,"    0",",,0","    0",",,0",,,,
"USC00158019","1973-10-02","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US",,,"    0",",,0","    0",",,0",,,,
"USC00158019","1973-10-03","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US",,,"    0",",,0","    0",",,0","    3",",,0","  150",",,0"
"USC00158019","1973-10-04","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1973-10-05","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1973-10-06","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1973-10-07","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1973-10-08","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","  155",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1973-10-09","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1973-10-10","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","   46",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1973-10-11","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1973-10-12","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1973-10-13","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1973-10-14","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1973-10-15","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1973-10-16","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1973-10-17","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1973-10-18","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1973-10-19","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1973-10-20","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1973-10-21","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1973-10-22","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1973-10-23","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1973-10-24","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1973-10-25","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1973-10-26","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1973-10-27","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1973-10-28","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US",,,"    0",",,0","    0",",,0",,,,
"USC00158019","1973-10-29","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US",,,"    0",",,0","    0",",,0","    2",",,0","  267",",,0"
"USC00158019","1973-10-30","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","   38",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1973-10-31","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","   28",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1973-11-01","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1973-11-02","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1973-11-03","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1973-11-04","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0","T,,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1973-11-05","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","  231",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1973-11-06","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1973-11-07","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1973-11-08","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0","T,,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1973-11-09","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US",,,"    0",",,0","    0",",,0",,,,
"USC00158019","1973-11-10","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1973-11-11","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1973-11-12","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1973-11-13","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1973-11-14","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1973-11-15","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1973-11-16","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","   28",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1973-11-17","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1973-11-18","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1973-11-19","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1973-11-20","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1973-11-21","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US",,,"    0",",,0","    0",",,0",,,,
"USC00158019","1973-11-22","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1973-11-23","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1973-11-24","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1973-11-25","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US",,,"    0",",,0","    0",",,0",,,,
"USC00158019","1973-11-26","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","   38",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1973-11-27","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US",,,"    0",",,0","    0",",,0",,,,
"USC00158019","1973-11-28","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","  503",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1973-11-29","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1973-11-30","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1973-12-01","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US",,,"    0",",,0","    0",",,0",,,,
"USC00158019","1973-12-02","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US",,,"    0",",,0","    0",",,0",,,,
"USC00158019","1973-12-03","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US",,,"    0","T,,0","    0","T,,0",,,,
"USC00158019","1973-12-04","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US",,,"    0",",,0","    0",",,0",,,,
"USC00158019","1973-12-05","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US",,,"    0",",,0","    0",",,0",,,,
