"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES"
"US1VACS0043","2017-07-25","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N",,,,,,
"US1VACS0043","2017-07-26","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N","    0",",,N",,,,
"US1VACS0043","2017-07-27","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N","    0",",,N",,,,
"US1VACS0043","2017-07-28","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N","    0",",,N",,,,
"US1VACS0043","2017-07-29","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","  307",",,N",,,,,,
"US1VACS0043","2017-07-30","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","   56",",,N",,,,,,
"US1VACS0043","2017-07-31","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N","    0",",,N",,,,
"US1VACS0043","2017-08-01","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N",,,,,,
"US1VACS0043","2017-08-02","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N","    0",",,N",,,,
"US1VACS0043","2017-08-03","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N","    0",",,N",,,,
"US1VACS0043","2017-08-04","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N","    0",",,N",,,,
"US1VACS0043","2017-08-05","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N","    0",",,N",,,,
"US1VACS0043","2017-08-07","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N","    0",",,N",,,,
"US1VACS0043","2017-08-08","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","  536",",,N",,,,,,
"US1VACS0043","2017-08-09","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N",,,,,,
"US1VACS0043","2017-08-10","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N","    0",",,N",,,,
"US1VACS0043","2017-08-11","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N","    0",",,N",,,,
"US1VACS0043","2017-08-14","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N","    0",",,N",,,,
"US1VACS0043","2017-08-16","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","  373",",,N",,,,,,
"US1VACS0043","2017-08-17","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N","    0",",,N",,,,
"US1VACS0043","2017-08-18","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","   15",",,N",,,,,,
"US1VACS0043","2017-08-23","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N",,,,,,
"US1VACS0043","2017-08-25","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N","    0",",,N",,,,
"US1VACS0043","2017-08-27","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N","    0",",,N",,,,
"US1VACS0043","2017-08-28","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N","    0",",,N",,,,
"US1VACS0043","2017-08-29","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","  188",",,N",,,,,,
"US1VACS0043","2017-08-30","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","   53",",,N",,,,,,
"US1VACS0043","2017-08-31","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N","    0",",,N",,,,
"US1VACS0043","2017-09-01","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N","    0",",,N",,,,
"US1VACS0043","2017-09-02","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","  196",",,N",,,,,,
"US1VACS0043","2017-09-03","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","   53",",,N",,,,,,
"US1VACS0043","2017-09-04","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N","    0",",,N",,,,
"US1VACS0043","2017-09-05","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N",,,,,,
"US1VACS0043","2017-09-06","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N","    0",",,N",,,,
"US1VACS0043","2017-09-07","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","   97",",,N",,,,,,
"US1VACS0043","2017-09-08","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N","    0",",,N",,,,
"US1VACS0043","2017-09-09","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N","    0",",,N",,,,
"US1VACS0043","2017-09-10","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N","    0",",,N",,,,
"US1VACS0043","2017-09-11","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N",,,,,,
"US1VACS0043","2017-09-12","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    5",",,N",,,,,,
"US1VACS0043","2017-09-13","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","   33",",,N",,,,,,
"US1VACS0043","2017-09-14","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N","    0",",,N",,,,
"US1VACS0043","2017-09-15","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","   10",",,N",,,,,,
"US1VACS0043","2017-09-16","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N","    0",",,N",,,,
"US1VACS0043","2017-09-17","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N","    0",",,N",,,,
"US1VACS0043","2017-09-18","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N","    0",",,N",,,,
"US1VACS0043","2017-09-19","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0","T,,N","    0",",,N",,,,
"US1VACS0043","2017-09-20","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N",,,,,,
"US1VACS0043","2017-09-21","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N","    0",",,N",,,,
"US1VACS0043","2017-09-22","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N","    0",",,N",,,,
"US1VACS0043","2017-09-23","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N","    0",",,N",,,,
"US1VACS0043","2017-09-25","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N","    0",",,N",,,,
"US1VACS0043","2017-09-26","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N","    0",",,N",,,,
"US1VACS0043","2017-09-27","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N","    0",",,N",,,,
"US1VACS0043","2017-09-28","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N","    0",",,N",,,,
"US1VACS0043","2017-09-29","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N",,,,,,
"US1VACS0043","2017-10-01","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N",,,,,,
"US1VACS0043","2017-10-02","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N","    0",",,N",,,,
"US1VACS0043","2017-10-03","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N","    0",",,N",,,,
"US1VACS0043","2017-10-04","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N",,,,,,
"US1VACS0043","2017-10-05","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N","    0",",,N",,,,
"US1VACS0043","2017-10-06","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N","    0",",,N",,,,
"US1VACS0043","2017-10-07","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N","    0",",,N",,,,
"US1VACS0043","2017-10-08","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0","T,,N",,,,,,
"US1VACS0043","2017-10-09","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","   18",",,N",,,,,,
"US1VACS0043","2017-10-10","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0","T,,N",,,,,,
"US1VACS0043","2017-10-11","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","  224",",,N",,,,,,
"US1VACS0043","2017-10-12","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","   46",",,N",,,,,,
"US1VACS0043","2017-10-13","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    3",",,N",,,,,,
"US1VACS0043","2017-10-14","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N",,,,,,
"US1VACS0043","2017-10-16","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","   74",",,N",,,,,,
"US1VACS0043","2017-10-18","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N","    0",",,N",,,,
"US1VACS0043","2017-10-20","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N",,,,,,
"US1VACS0043","2017-10-21","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N","    0",",,N",,,,
"US1VACS0043","2017-10-25","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N","    0",",,N",,,,
"US1VACS0043","2017-10-26","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N","    0",",,N",,,,
"US1VACS0043","2017-10-27","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N",,,,,,
"US1VACS0043","2017-10-28","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N",,,,,,
"US1VACS0043","2017-10-29","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","  135",",,N",,,,,,
"US1VACS0043","2017-10-30","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","  216",",,N",,,,,,
"US1VACS0043","2017-10-31","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N","    0",",,N",,,,
"US1VACS0043","2017-11-01","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N","    0",",,N",,,,
"US1VACS0043","2017-11-02","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N",,,,,,
"US1VACS0043","2017-11-04","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    3",",,N",,,,,,
"US1VACS0043","2017-11-05","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    3",",,N",,,,,,
"US1VACS0043","2017-11-06","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N",,,,,,
"US1VACS0043","2017-11-07","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N","    0",",,N",,,,
"US1VACS0043","2017-11-08","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","   30",",,N",,,,,,
"US1VACS0043","2017-11-12","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N","    0",",,N",,,,
"US1VACS0043","2017-11-15","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N","    0",",,N",,,,
"US1VACS0043","2017-11-16","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N","    0",",,N",,,,
"US1VACS0043","2017-11-17","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N","    0",",,N",,,,
"US1VACS0043","2017-11-18","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N","    0",",,N",,,,
"US1VACS0043","2017-11-19","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    3",",,N",,,,,,
"US1VACS0043","2017-11-20","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N",,,,,,
"US1VACS0043","2017-11-21","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N","    0",",,N",,,,
"US1VACS0043","2017-11-22","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","   51",",,N",,,,,,
"US1VACS0043","2017-11-23","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N",,,,,,
"US1VACS0043","2017-11-24","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N",,,,,,
"US1VACS0043","2017-11-25","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N","    0",",,N",,,,
"US1VACS0043","2017-11-26","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N","    0",",,N",,,,
"US1VACS0043","2017-11-27","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N","    0",",,N",,,,
"US1VACS0043","2017-11-28","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N",,,,,,
"US1VACS0043","2017-11-29","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N","    0",",,N",,,,
"US1VACS0043","2017-11-30","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N","    0",",,N",,,,
"US1VACS0043","2017-12-01","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N",,,,,,
"US1VACS0043","2017-12-02","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N","    0",",,N",,,,
"US1VACS0043","2017-12-03","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N","    0",",,N",,,,
"US1VACS0043","2017-12-05","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N","    0",",,N",,,,
"US1VACS0043","2017-12-07","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N","    0",",,N",,,,
"US1VACS0043","2017-12-08","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N","    0",",,N",,,,
"US1VACS0043","2017-12-10","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","   38",",,N",,,,,,
"US1VACS0043","2017-12-11","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N","    0",",,N",,,,
"US1VACS0043","2018-01-01","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N",,,,,,
"US1VACS0043","2018-01-02","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N","    0",",,N",,,,
"US1VACS0043","2018-01-03","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N",,,,,,
"US1VACS0043","2018-01-10","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N",,,,,,
"US1VACS0043","2018-01-11","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N","    0",",,N",,,,
"US1VACS0043","2018-01-12","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","   51",",,N",,,,,,
"US1VACS0043","2018-01-13","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","  137",",,N",,,,,,
"US1VACS0043","2018-01-14","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N","    0",",,N",,,,
"US1VACS0043","2018-01-15","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N",,,,,,
"US1VACS0043","2018-01-16","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N","    0",",,N",,,,
"US1VACS0043","2018-01-21","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N","    0",",,N",,,,
"US1VACS0043","2018-01-22","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N","    0",",,N",,,,
"US1VACS0043","2018-01-25","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N","    0",",,N",,,,
"US1VACS0043","2018-01-27","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N",,,,,,
"US1VACS0043","2018-01-28","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","   56",",,N",,,,,,
"US1VACS0043","2018-01-29","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","  244",",,N",,,,,,
"US1VACS0043","2018-01-30","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","   69",",,N",,,,,,
"US1VACS0043","2018-01-31","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N","    0",",,N",,,,
"US1VACS0043","2018-02-01","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N","    0",",,N",,,,
"US1VACS0043","2018-02-02","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","   18",",,N",,,,,,
"US1VACS0043","2018-02-03","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N","    0",",,N",,,,
"US1VACS0043","2018-02-04","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N","    0",",,N",,,,
"US1VACS0043","2018-02-05","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","  160",",,N",,,,,,
"US1VACS0043","2018-02-06","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N","    0",",,N",,,,
"US1VACS0043","2018-02-07","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    3",",,N",,,,,,
"US1VACS0043","2018-02-08","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","   38",",,N",,,,,,
"US1VACS0043","2018-02-09","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N","    0",",,N",,,,
"US1VACS0043","2018-02-10","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N","    0",",,N",,,,
"US1VACS0043","2018-02-11","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","  178",",,N",,,,,,
"US1VACS0043","2018-02-12","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","   86",",,N",,,,,,
"US1VACS0043","2018-02-14","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0","T,,N",,,,,,
"US1VACS0043","2018-02-15","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0","T,,N",,,,,,
"US1VACS0043","2018-02-16","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N","    0",",,N",,,,
"US1VACS0043","2018-02-18","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","   76",",,N",,,,,,
"US1VACS0043","2018-02-19","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","   38",",,N",,,,,,
"US1VACS0043","2018-02-20","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    5",",,N",,,,,,
"US1VACS0043","2018-02-21","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0","T,,N",,,,,,
"US1VACS0043","2018-02-22","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N","    0",",,N",,,,
"US1VACS0043","2018-02-24","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N",,,,,,
"US1VACS0043","2018-02-26","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0","T,,N",,,,,,
"US1VACS0043","2018-02-28","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N",,,,,,
"US1VACS0043","2018-03-01","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N",,,,,,
"US1VACS0043","2018-03-12","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N","    0",",,N",,,,
"US1VACS0043","2018-03-19","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N","    0",",,N",,,,
"US1VACS0043","2018-03-24","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N","    0",",,N",,,,
"US1VACS0043","2018-03-25","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N",,,,,,
"US1VACS0043","2018-03-26","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N",,,,,,
"US1VACS0043","2018-03-27","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N","    0",",,N",,,,
"US1VACS0043","2018-03-29","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N","    0",",,N",,,,
"US1VACS0043","2018-03-30","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N","    0",",,N",,,,
"US1VACS0043","2018-04-02","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N",,,,,,
"US1VACS0043","2018-04-03","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0","T,,N",,,,,,
"US1VACS0043","2018-04-04","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N","    0",",,N",,,,
"US1VACS0043","2018-04-11","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N","    0",",,N",,,,
"US1VACS0043","2018-04-13","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N",,,,,,
"US1VACS0043","2018-04-14","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N","    0",",,N",,,,
"US1VACS0043","2018-04-15","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N","    0",",,N",,,,
"US1VACS0043","2018-04-16","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","  203",",,N",,,,,,
"US1VACS0043","2018-04-17","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0","T,,N",,,,,,
"US1VACS0043","2018-04-18","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N","    0",",,N",,,,
"US1VACS0043","2018-04-19","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","   15",",,N",,,,,,
"US1VACS0043","2018-04-20","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N","    0",",,N",,,,
"US1VACS0043","2018-04-21","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N","    0",",,N",,,,
"US1VACS0043","2018-04-22","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N","    0",",,N",,,,
"US1VACS0043","2018-04-23","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N","    0",",,N",,,,
"US1VACS0043","2018-04-24","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","   25",",,N",,,,,,
"US1VACS0043","2018-04-25","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","  236",",,N",,,,,,
"US1VACS0043","2018-04-26","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","   20",",,N",,,,,,
"US1VACS0043","2018-05-07","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N","    0",",,N",,,,
"US1VACS0043","2018-05-10","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N","    0",",,N",,,,
"US1VACS0043","2018-05-11","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","   94",",,N",,,,,,
"US1VACS0043","2018-05-12","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","   58",",,N",,,,,,
"US1VACS0043","2018-05-13","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N",,,,,,
"US1VACS0043","2018-05-14","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N",,,,,,
"US1VACS0043","2018-06-05","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N","    0",",,N",,,,
"US1VACS0043","2018-06-08","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N",,,,,,
"US1VACS0043","2018-06-09","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N","    0",",,N",,,,
"US1VACS0043","2018-06-10","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","  188",",,N",,,,,,
"US1VACS0043","2018-06-11","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","  112",",,N",,,,,,
"US1VACS0043","2018-06-12","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","   61",",,N",,,,,,
"US1VACS0043","2018-06-13","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0","T,,N",,,,,,
"US1VACS0043","2018-06-14","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N",,,,,,
"US1VACS0043","2018-06-15","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N",,,,,,
"US1VACS0043","2018-06-16","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N",,,,,,
"US1VACS0043","2018-06-17","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N",,,,,,
"US1VACS0043","2018-06-18","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N",,,,,,
"US1VACS0043","2018-06-19","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N","    0",",,N",,,,
"US1VACS0043","2018-06-20","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","  163",",,N",,,,,,
"US1VACS0043","2018-06-21","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","   33",",,N",,,,,,
"US1VACS0043","2018-06-22","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","  173",",,N",,,,,,
"US1VACS0043","2018-06-24","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    3",",,N",,,,,,
"US1VACS0043","2018-06-26","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N",,,,,,
"US1VACS0043","2018-06-28","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N","    0",",,N",,,,
"US1VACS0043","2018-06-29","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N","    0",",,N",,,,
"US1VACS0043","2018-06-30","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N",,,,,,
"US1VACS0043","2018-07-01","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N",,,,,,
"US1VACS0043","2018-07-02","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N",,,,,,
"US1VACS0043","2018-07-03","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N","    0",",,N",,,,
