"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","WESD","WESD_ATTRIBUTES","WESF","WESF_ATTRIBUTES"
"US1AKAB0008","2007-09-19","61.417625","-149.447744",,"KNIK 10.0 ESE, AK US","  185",",,N","    0",",,N",,,,,,,,,,
"US1AKAB0008","2007-09-20","61.417625","-149.447744",,"KNIK 10.0 ESE, AK US","   53",",,N","    0",",,N",,,,,,,,,,
"US1AKAB0008","2007-09-21","61.417625","-149.447744",,"KNIK 10.0 ESE, AK US","   18",",,N","    0",",,N",,,,,,,,,,
"US1AKAB0008","2007-09-22","61.417625","-149.447744",,"KNIK 10.0 ESE, AK US","    0",",,N","    0",",,N",,,,,,,,,,
"US1AKAB0008","2007-09-23","61.417625","-149.447744",,"KNIK 10.0 ESE, AK US","    0","T,,N","    0",",,N",,,,,,,,,,
"US1AKAB0008","2007-09-24","61.417625","-149.447744",,"KNIK 10.0 ESE, AK US","    5",",,N","    0",",,N",,,,,,,,,,
"US1AKAB0008","2007-09-25","61.417625","-149.447744",,"KNIK 10.0 ESE, AK US","   69",",,N","    0",",,N",,,,,,,,,,
"US1AKAB0008","2007-09-26","61.417625","-149.447744",,"KNIK 10.0 ESE, AK US","   41",",,N","    0",",,N",,,,,,,,,,
"US1AKAB0008","2007-09-27","61.417625","-149.447744",,"KNIK 10.0 ESE, AK US","   69",",,N","    0",",,N",,,,,,,,,,
"US1AKAB0008","2007-09-28","61.417625","-149.447744",,"KNIK 10.0 ESE, AK US","    0","T,,N","    0",",,N",,,,,,,,,,
"US1AKAB0008","2007-09-29","61.417625","-149.447744",,"KNIK 10.0 ESE, AK US","    0","T,,N","    0",",,N",,,,,,,,,,
"US1AKAB0008","2007-09-30","61.417625","-149.447744",,"KNIK 10.0 ESE, AK US","   89",",,N","    0",",,N",,,,,,,,,,
"US1AKAB0008","2007-10-01","61.417625","-149.447744",,"KNIK 10.0 ESE, AK US","   23",",,N","    0",",,N",,,,,,,,,,
"US1AKAB0008","2007-10-02","61.417625","-149.447744",,"KNIK 10.0 ESE, AK US","   18",",,N","    0",",,N",,,,,,,,,,
"US1AKAB0008","2007-10-03","61.417625","-149.447744",,"KNIK 10.0 ESE, AK US","    0",",,N","    0",",,N",,,,,,,,,,
"US1AKAB0008","2007-10-04","61.417625","-149.447744",,"KNIK 10.0 ESE, AK US","    0",",,N","    0",",,N",,,,,,,,,,
"US1AKAB0008","2007-10-05","61.417625","-149.447744",,"KNIK 10.0 ESE, AK US","    0","T,L,N","    0",",,N",,,,,,,,,,
"US1AKAB0008","2007-10-16","61.417625","-149.447744",,"KNIK 10.0 ESE, AK US",,,,,,,"   12",",L,N","   64",",L,N",,,,
"US1AKAB0008","2007-10-17","61.417625","-149.447744",,"KNIK 10.0 ESE, AK US","    0",",,N","    0",",,N",,,,,,,,,,
"US1AKAB0008","2007-10-18","61.417625","-149.447744",,"KNIK 10.0 ESE, AK US","    0",",,N","    0",",,N",,,,,,,,,,
"US1AKAB0008","2007-10-19","61.417625","-149.447744",,"KNIK 10.0 ESE, AK US","    0",",,N","    0",",,N",,,,,,,,,,
"US1AKAB0008","2007-10-20","61.417625","-149.447744",,"KNIK 10.0 ESE, AK US","   56",",,N","    8",",,N","   13",",,N",,,,,,,"   15",",,N"
"US1AKAB0008","2007-10-21","61.417625","-149.447744",,"KNIK 10.0 ESE, AK US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1AKAB0008","2007-10-22","61.417625","-149.447744",,"KNIK 10.0 ESE, AK US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1AKAB0008","2007-10-23","61.417625","-149.447744",,"KNIK 10.0 ESE, AK US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1AKAB0008","2007-10-24","61.417625","-149.447744",,"KNIK 10.0 ESE, AK US","    8",",,N","   10",",,N","   13",",,N",,,,,,,"    8",",,N"
"US1AKAB0008","2007-10-25","61.417625","-149.447744",,"KNIK 10.0 ESE, AK US","   74",",,N","  132",",,N","  140",",,N",,,,,,,"   74",",,N"
"US1AKAB0008","2007-10-26","61.417625","-149.447744",,"KNIK 10.0 ESE, AK US","    0","T,,N","    0","T,,N","  127",",,N",,,,,,,"    0",",,N"
"US1AKAB0008","2007-10-27","61.417625","-149.447744",,"KNIK 10.0 ESE, AK US","    5",",,N","    0",",,N","   89",",,N",,,,,,,,
"US1AKAB0008","2007-10-28","61.417625","-149.447744",,"KNIK 10.0 ESE, AK US","    0",",,N","    0",",,N","   76",",,N",,,,,,,,
"US1AKAB0008","2007-10-29","61.417625","-149.447744",,"KNIK 10.0 ESE, AK US","    0",",,N","    0",",,N","   76",",,N",,,,,,,"    0",",,N"
"US1AKAB0008","2007-10-30","61.417625","-149.447744",,"KNIK 10.0 ESE, AK US","    0","T,,N","    0",",,N","   64",",,N",,,,,,,,
"US1AKAB0008","2007-10-31","61.417625","-149.447744",,"KNIK 10.0 ESE, AK US","    8",",,N","    0",",,N","    0","T,,N",,,,,,,,
"US1AKAB0008","2007-11-01","61.417625","-149.447744",,"KNIK 10.0 ESE, AK US","    5",",,N","    0",",,N","    0","T,,N",,,,,,,,
"US1AKAB0008","2007-11-02","61.417625","-149.447744",,"KNIK 10.0 ESE, AK US","    0","T,,N","    0",",,N","    0",",,N",,,,,,,,
"US1AKAB0008","2007-11-03","61.417625","-149.447744",,"KNIK 10.0 ESE, AK US","   33",",,N","   20",",,N","    0",",,N",,,,,,,,
"US1AKAB0008","2007-11-04","61.417625","-149.447744",,"KNIK 10.0 ESE, AK US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1AKAB0008","2007-11-05","61.417625","-149.447744",,"KNIK 10.0 ESE, AK US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1AKAB0008","2007-11-06","61.417625","-149.447744",,"KNIK 10.0 ESE, AK US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1AKAB0008","2007-11-07","61.417625","-149.447744",,"KNIK 10.0 ESE, AK US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1AKAB0008","2007-11-08","61.417625","-149.447744",,"KNIK 10.0 ESE, AK US","   20",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1AKAB0008","2007-11-09","61.417625","-149.447744",,"KNIK 10.0 ESE, AK US","    0","T,,N","    0",",,N","    0",",,N",,,,,,,,
"US1AKAB0008","2007-11-10","61.417625","-149.447744",,"KNIK 10.0 ESE, AK US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1AKAB0008","2007-11-11","61.417625","-149.447744",,"KNIK 10.0 ESE, AK US","   64",",,N","   71",",,N","   76",",,N",,,,,,,"   64",",,N"
"US1AKAB0008","2007-11-12","61.417625","-149.447744",,"KNIK 10.0 ESE, AK US","   64",",,N","   89",",,N","  152",",,N",,,,,,,"   64",",,N"
"US1AKAB0008","2007-11-13","61.417625","-149.447744",,"KNIK 10.0 ESE, AK US","    0","T,,N","    0","T,,N","  127",",,N",,,,,,,,
"US1AKAB0008","2007-11-14","61.417625","-149.447744",,"KNIK 10.0 ESE, AK US","   36",",,N","   66",",,N","  178",",,N",,,,,,,"   36",",,N"
"US1AKAB0008","2007-11-15","61.417625","-149.447744",,"KNIK 10.0 ESE, AK US","    0","T,,N","    3",",,N","  165",",,N",,,,,,,"    0","T,,N"
"US1AKAB0008","2007-11-16","61.417625","-149.447744",,"KNIK 10.0 ESE, AK US","    0",",,N","    0",",,N","  152",",,N",,,,,,,,
"US1AKAB0008","2007-11-17","61.417625","-149.447744",,"KNIK 10.0 ESE, AK US","    0","T,,N","    0","T,,N","  140",",,N",,,,,,,"    0","T,,N"
"US1AKAB0008","2007-11-18","61.417625","-149.447744",,"KNIK 10.0 ESE, AK US","    3",",,N","    5",",,N","  140",",,N",,,,,,,"    3",",,N"
"US1AKAB0008","2007-11-19","61.417625","-149.447744",,"KNIK 10.0 ESE, AK US","   51",",,N","   89",",,N","  216",",,N",,,,,,,"   51",",,N"
"US1AKAB0008","2007-11-20","61.417625","-149.447744",,"KNIK 10.0 ESE, AK US","    0",",,N","    0",",,N","  178",",,N",,,,,,,,
"US1AKAB0008","2007-11-21","61.417625","-149.447744",,"KNIK 10.0 ESE, AK US","   18",",,N","    0",",,N","  114",",,N",,,,,,,,
"US1AKAB0008","2007-11-22","61.417625","-149.447744",,"KNIK 10.0 ESE, AK US","    0","T,,N","    0",",,N","   76",",,N",,,,,,,,
"US1AKAB0008","2007-11-23","61.417625","-149.447744",,"KNIK 10.0 ESE, AK US","    0","T,,N","    0",",,N","   51",",,N",,,,,,,,
"US1AKAB0008","2007-11-24","61.417625","-149.447744",,"KNIK 10.0 ESE, AK US","   10",",,N","    0",",,N","   38",",,N",,,,,,,,
"US1AKAB0008","2007-11-25","61.417625","-149.447744",,"KNIK 10.0 ESE, AK US","    0",",,N","    0",",,N","   38",",,N",,,,,,,,
"US1AKAB0008","2007-11-26","61.417625","-149.447744",,"KNIK 10.0 ESE, AK US","    0","T,,N","    0",",,N","   25",",,N",,,,,,,,
"US1AKAB0008","2007-11-27","61.417625","-149.447744",,"KNIK 10.0 ESE, AK US","    0",",,N","    0",",,N","   25",",,N",,,,,,,,
"US1AKAB0008","2007-11-28","61.417625","-149.447744",,"KNIK 10.0 ESE, AK US","    0",",,N","    0",",,N","   25",",,N",,,,,,,,
"US1AKAB0008","2007-11-29","61.417625","-149.447744",,"KNIK 10.0 ESE, AK US","    0",",,N","    0",",,N","   25",",,N",,,,,,,,
"US1AKAB0008","2007-11-30","61.417625","-149.447744",,"KNIK 10.0 ESE, AK US","    0",",,N","    0",",,N","   25",",,N",,,,,,,,
"US1AKAB0008","2007-12-01","61.417625","-149.447744",,"KNIK 10.0 ESE, AK US","    0",",,N","    0",",,N","   25",",,N",,,,,,,,
"US1AKAB0008","2007-12-02","61.417625","-149.447744",,"KNIK 10.0 ESE, AK US","    0",",,N","    0",",,N","   25",",,N",,,,,,,,
"US1AKAB0008","2007-12-03","61.417625","-149.447744",,"KNIK 10.0 ESE, AK US","    0",",,N","    0",",,N","   25",",,N",,,,,,,,
"US1AKAB0008","2007-12-04","61.417625","-149.447744",,"KNIK 10.0 ESE, AK US","    0",",,N","    0",",,N","   25",",,N",,,,,,,,
"US1AKAB0008","2007-12-05","61.417625","-149.447744",,"KNIK 10.0 ESE, AK US","    0",",,N","    0",",,N","   25",",,N",,,,,,,,
"US1AKAB0008","2007-12-06","61.417625","-149.447744",,"KNIK 10.0 ESE, AK US","    0",",,N","    0",",,N","   25",",,N",,,,,,,,
"US1AKAB0008","2007-12-07","61.417625","-149.447744",,"KNIK 10.0 ESE, AK US","    5",",,N","    5",",,N","   25",",,N",,,,,,,"    5",",,N"
"US1AKAB0008","2007-12-08","61.417625","-149.447744",,"KNIK 10.0 ESE, AK US","    0","T,,N","    0","T,,N","   25",",,N",,,,,,,"    0","T,,N"
"US1AKAB0008","2007-12-09","61.417625","-149.447744",,"KNIK 10.0 ESE, AK US","    3",",,N","    3",",,N","   25",",,N",,,,,,,"    3",",,N"
"US1AKAB0008","2007-12-10","61.417625","-149.447744",,"KNIK 10.0 ESE, AK US","    0",",,N","    0",",,N","   25",",,N",,,,,,,,
"US1AKAB0008","2007-12-11","61.417625","-149.447744",,"KNIK 10.0 ESE, AK US","   13",",,N","    0","T,,N","   13",",,N",,,,,,,"    0","T,,N"
"US1AKAB0008","2007-12-12","61.417625","-149.447744",,"KNIK 10.0 ESE, AK US","   74",",,N","   69",",,N","   76",",,N",,,,,,,"   71",",,N"
"US1AKAB0008","2007-12-13","61.417625","-149.447744",,"KNIK 10.0 ESE, AK US","    0","T,,N","    0","T,,N","   64",",,N",,,,,,,"    0","T,,N"
"US1AKAB0008","2007-12-14","61.417625","-149.447744",,"KNIK 10.0 ESE, AK US","    0",",,N","    0",",,N","   64",",,N",,,,,,,,
"US1AKAB0008","2007-12-15","61.417625","-149.447744",,"KNIK 10.0 ESE, AK US","    0","T,,N","    0","T,,N","   64",",,N",,,,,,,"    0","T,,N"
"US1AKAB0008","2007-12-16","61.417625","-149.447744",,"KNIK 10.0 ESE, AK US","    0","T,,N","    0","T,,N","   64",",,N",,,,,,,"    0","T,,N"
"US1AKAB0008","2007-12-17","61.417625","-149.447744",,"KNIK 10.0 ESE, AK US","    0",",,N","    0",",,N","   64",",,N",,,,,,,,
"US1AKAB0008","2007-12-18","61.417625","-149.447744",,"KNIK 10.0 ESE, AK US","    0",",,N","    0",",,N","   64",",,N",,,,,,,,
"US1AKAB0008","2007-12-19","61.417625","-149.447744",,"KNIK 10.0 ESE, AK US","    0",",,N","    0",",,N","   64",",,N",,,,,,,,
"US1AKAB0008","2007-12-20","61.417625","-149.447744",,"KNIK 10.0 ESE, AK US","    0",",,N","    0",",,N","   64",",,N",,,,,,,,
"US1AKAB0008","2007-12-21","61.417625","-149.447744",,"KNIK 10.0 ESE, AK US","    0","T,,N","    0","T,,N","   64",",,N",,,,,,,"    0","T,,N"
"US1AKAB0008","2007-12-22","61.417625","-149.447744",,"KNIK 10.0 ESE, AK US","    0",",,N","    0",",,N","   64",",,N",,,,,,,,
"US1AKAB0008","2007-12-23","61.417625","-149.447744",,"KNIK 10.0 ESE, AK US","    0",",,N","    0",",,N","   64",",,N",,,,,,,,
"US1AKAB0008","2007-12-24","61.417625","-149.447744",,"KNIK 10.0 ESE, AK US","    3",",,N","    5",",,N","   64",",,N",,,,,,,"    3",",,N"
"US1AKAB0008","2007-12-25","61.417625","-149.447744",,"KNIK 10.0 ESE, AK US","    0","T,,N","    0","T,,N","   64",",,N",,,,,,,"    0","T,,N"
"US1AKAB0008","2007-12-26","61.417625","-149.447744",,"KNIK 10.0 ESE, AK US","   33",",,N","   94",",,N","  152",",,N",,,,,,,"   33",",,N"
"US1AKAB0008","2007-12-27","61.417625","-149.447744",,"KNIK 10.0 ESE, AK US","    0",",,N","    0",",,N","  140",",,N",,,,,,,"    0",",,N"
"US1AKAB0008","2007-12-28","61.417625","-149.447744",,"KNIK 10.0 ESE, AK US","    0",",,N","    0",",,N","  140",",,N",,,,,,,,
"US1AKAB0008","2007-12-29","61.417625","-149.447744",,"KNIK 10.0 ESE, AK US","    3",",,N","    3",",,N","  140",",,N",,,,,,,"    3",",,N"
"US1AKAB0008","2007-12-30","61.417625","-149.447744",,"KNIK 10.0 ESE, AK US","   15",",,N","   28",",,N","  165",",,N",,,,,,,"   15",",,N"
"US1AKAB0008","2007-12-31","61.417625","-149.447744",,"KNIK 10.0 ESE, AK US","    0","T,,N","    3",",,N","  152",",,N",,,,,,,"    0","T,,N"
"US1AKAB0008","2008-01-01","61.417625","-149.447744",,"KNIK 10.0 ESE, AK US","    0",",,N","    0",",,N","  152",",,N",,,,,,,,
"US1AKAB0008","2008-01-02","61.417625","-149.447744",,"KNIK 10.0 ESE, AK US","    0",",,N","    0",",,N","  152",",,N",,,,,,,,
"US1AKAB0008","2008-01-03","61.417625","-149.447744",,"KNIK 10.0 ESE, AK US","    0","T,,N","    0","T,,N","  140",",,N",,,,,,,"    0","T,,N"
"US1AKAB0008","2008-01-04","61.417625","-149.447744",,"KNIK 10.0 ESE, AK US","    0","T,,N","    0","T,,N","  140",",,N",,,,,,,"    0","T,,N"
"US1AKAB0008","2008-01-05","61.417625","-149.447744",,"KNIK 10.0 ESE, AK US","    0","T,,N","    0","T,,N","  140",",,N",,,,,,,"    0","T,,N"
"US1AKAB0008","2008-01-06","61.417625","-149.447744",,"KNIK 10.0 ESE, AK US","    0",",,N","    0",",,N","  140",",,N",,,,,,,,
"US1AKAB0008","2008-01-07","61.417625","-149.447744",,"KNIK 10.0 ESE, AK US","    5",",,N","   15",",,N","  152",",,N",,,,,,,"    5",",,N"
"US1AKAB0008","2008-01-08","61.417625","-149.447744",,"KNIK 10.0 ESE, AK US","    5",",,N","   13",",,N","  165",",,N",,,,,,,"    5",",,N"
"US1AKAB0008","2008-01-09","61.417625","-149.447744",,"KNIK 10.0 ESE, AK US","    0","T,,N","    0","T,,N","  165",",,N",,,,,,,"    0","T,,N"
"US1AKAB0008","2008-01-10","61.417625","-149.447744",,"KNIK 10.0 ESE, AK US","   28",",,N","   41",",,N","  203",",,N",,,,,,,"   28",",,N"
